time,uav_x,uav_y,uav_z,tip_x,tip_y,tip_z,tip_vx,tip_vy,tip_vz,ref_x,ref_y,ref_z,wind_x,wind_y,wind_z,uav_roll_deg,uav_pitch_deg,uav_yaw_deg,requested_thrust_N,applied_thrust_N,requested_Mx_Nm,requested_My_Nm,requested_Mz_Nm,applied_Mx_Nm,applied_My_Nm,applied_Mz_Nm,thrust_saturated,mx_saturated,my_saturated,mz_saturated,ax_cmd,ay_cmd,az_cmd,safe,q1,q2,q3,q4,q5,qd1,qd2,qd3,qd4,qd5
17.035,1.4304306394876876,-8.149558134880193,4.754616144224218,1.4542770421051752,-9.165159808077725,2.1234189480336023,0.04600398821345953,-8.237009972397056,2.0207833405075877,1.6882800094755543,1.7,4.911282519284924,0.0,0.0,0.0,-21.11871349372336,1.6702831367345512,-0.0868556951314768,155.31824528462457,155.31824528462457,3.327915129734749,-0.4965465859017234,-0.17860908579081725,3.327915129734749,-0.4965465859017234,-0.17860908579081725,False,False,False,False,-0.05933007702098392,2.0,2.0,True,0.04298660522115652,0.0027351896065722268,0.002311904416524548,0.0018302302617146972,0.0016739458479623913,-0.023955578399606017,-0.0023481689109492256,-0.001182730442402663,-0.0006789980220885328,2.49539730919545e-05
17.04,1.4302585467644742,-8.187254898787009,4.763401310447655,1.454518730549536,-9.20628637580996,2.1335371152891245,0.050669634505462496,-8.213605418422052,2.0264778026676478,1.6882800094755543,1.7,4.911282519284924,0.0,0.0,0.0,-21.19357115490935,1.6693940014704642,-0.08761927240497165,155.27688422986722,155.27688422986722,3.3369011367260852,-0.4928266660543194,-0.17860839752871102,3.3369011367260852,-0.4928266660543194,-0.17860839752871102,False,False,False,False,-0.05933007702098392,2.0,2.0,True,0.0428645791478469,0.0027231514711217757,0.002305958634942183,0.0018267887620845847,0.0016740488757419213,-0.024852522558993482,-0.0024676262025732,-0.0011956066606009746,-0.0006976071329817426,1.6259345729672343e-05
17.045,1.4300901906709058,-8.224848814071002,4.772214897208751,1.4547837171957374,-9.247295746137517,2.1436836265036865,0.05532319327840471,-8.190131065007682,2.032120941163945,1.6882800094755543,1.7,4.911282519284924,0.0,0.0,0.0,-21.26815864530258,1.6683640401213868,-0.08837589434553993,155.2354213849157,155.2354213849157,3.345822865045686,-0.48914863955686205,-0.17855892172377666,3.345822865045686,-0.48914863955686205,-0.17855892172377666,False,False,False,False,-0.05933007702098392,2.0,2.0,True,0.04273803225132066,0.002710536469201758,0.0022999465375155748,0.0018232530928424368,0.0016741081959655748,-0.02576384327572307,-0.002578893902388097,-0.0012092619544603715,-0.0007166863940840691,7.461116619571923e-06
17.05,1.4299255769961146,-8.262339558569355,4.781056705288832,1.4550719404714036,-9.288187570973749,2.15385822522886,0.05996421083751289,-8.166587276696765,2.0377128235145765,1.6882800094755543,1.7,4.911282519284924,0.0,0.0,0.0,-21.342475209026805,1.6671964205344671,-0.08912652355643716,155.18838213559025,155.18838213559025,3.3546129266967095,-0.5046046381594516,-0.1809949762812265,3.3546129266967095,-0.5046046381594516,-0.1809949762812265,False,False,False,False,-0.07428476120160743,2.0,2.0,True,0.042606894547182625,0.002697385387478725,0.002293864195349787,0.001819620645848292,0.0016741231596867853,-0.026688763964835042,-0.0026820645582688782,-0.001223705343860865,-0.0007363316049917355,-1.4904241081865833e-06
17.055,1.4297647108306657,-8.299726813913502,4.789926529869076,1.4553833363957933,-9.328961510438681,2.1640606541880114,0.06459217935465524,-8.142976974050738,2.0432530605043846,1.6882800094755543,1.7,4.911282519284924,0.0,0.0,0.0,-21.416520040774312,1.665880561064624,-0.08986822047973667,155.1467317202131,155.1467317202131,3.363404531253271,-0.5003320286307835,-0.1811026718044817,3.363404531253271,-0.5003320286307835,-0.1811026718044817,False,False,False,False,-0.07428476120160743,2.0,2.0,True,0.042471481641430275,0.0026835905648881107,0.0022877146235171933,0.0018158930720968897,0.0016740938386902752,-0.027474227864253565,-0.0028356864216484545,-0.0012364261029600293,-0.0007548540724605155,-1.026018649171466e-05
17.06,1.4296075969509705,-8.337010263419852,4.798824165994656,1.4557178387576588,-9.369617227060992,2.1742906567666918,0.06920670977279889,-8.11929819497938,2.0487422861035043,1.6882800094755543,1.7,4.911282519284924,0.0,0.0,0.0,-21.490292351542042,1.6644062142565403,-0.09059825990453949,155.10499164581518,155.10499164581518,3.3721320812227455,-0.49610979080787854,-0.18114878831673703,3.3721320812227455,-0.49610979080787854,-0.18114878831673703,False,False,False,False,-0.07428476120160743,2.0,2.0,True,0.04233209185669269,0.0026690628607650498,0.0022814954895200353,0.0018120693901220025,0.001674019999725617,-0.02827945383329834,-0.0029752565678200947,-0.0012514637205826371,-0.0007747873786657775,-1.9315110467934564e-05
17.065,1.4294542402625792,-8.374189589979629,4.80774941399333,1.4560753792274046,-9.410154379352408,2.1845479780440007,0.07380734673709112,-8.095551297475806,2.054180553957926,1.6882800094755543,1.7,4.911282519284924,0.0,0.0,0.0,-21.563791418895057,1.6627770918743443,-0.09131798215677556,155.06316483526103,155.06316483526103,3.380795461204613,-0.49193629229599745,-0.18113573551907353,3.380795461204613,-0.49193629229599745,-0.18113573551907353,False,False,False,False,-0.07428476120160743,2.0,2.0,True,0.04218862840248662,0.002653871461699635,0.002275196146392918,0.001808142437442988,0.0016738999966609018,-0.02910361780400824,-0.0031012185988072987,-0.0012684588659386102,-0.0007961631017891429,-2.8736045585355363e-05
17.07,1.4293046453389073,-8.411264478169317,4.816702074048656,1.4564558872048075,-9.450572627624705,2.194832363362865,0.07839363749177787,-8.071736643438477,2.0595679163604794,1.6882800094755543,1.7,4.911282519284924,0.0,0.0,0.0,-21.637016520690107,1.6609967944020838,-0.09202865129246401,155.02125421950637,155.02125421950637,3.389394560469274,-0.4878098756683798,-0.18106585847974643,3.389394560469274,-0.4878098756683798,-0.18106585847974643,False,False,False,False,-0.07428476120160743,2.0,2.0,True,0.042040998815549804,0.002638083115891703,0.0022688075426492717,0.0018041050507451616,0.0016737318774238128,-0.029945813433716266,-0.003214106001678001,-0.0012871266482625363,-0.0008189534737999978,-3.856655002713771e-05
17.075,1.429158816451816,-8.448234614250566,4.825681946211696,1.4568592898332486,-9.490871634007291,2.2051435583279995,0.0829651322980421,-8.04785459791188,2.0649044259966045,1.6882800094755543,1.7,4.911282519284924,0.0,0.0,0.0,-21.70996693530921,1.659068811535202,-0.09273145759411615,154.97926273747535,154.97926273747535,3.3979292729628567,-0.4837288616984247,-0.18094143766732948,3.3979292729628567,-0.4837288616984247,-0.18094143766732948,False,False,False,False,-0.07428476120160743,2.0,2.0,True,0.041889115366125516,0.00262176166040833,0.0022623219271131058,0.0017999503172770692,0.0016735135434772005,-0.030805053734326446,-0.003314550938027592,-0.0013072282420296998,-0.0008430882922129096,-4.8823042794122666e-05
17.080000000000002,1.4290167576009611,-8.485099686169983,4.834688830412792,1.4572855120156252,-9.531051062461348,2.2154813088112992,0.08752138474005133,-8.02390552849758,2.0701901372220504,1.6882800094755543,1.7,4.911282519284924,0.0,0.0,0.0,-21.782641941890283,1.6569965227819612,-0.0934275200304616,154.93719333590394,154.93719333590394,3.4063994973071074,-0.479691552785802,-0.18076468890024933,3.4063994973071074,-0.479691552785802,-0.18076468890024933,False,False,False,False,-0.07428476120160743,2.0,2.0,True,0.04173289544879163,0.002604967529044275,0.002255732663965715,0.001795671754283656,0.0016732428659308556,-0.03168027831458133,-0.003403279886466472,-0.001328554292179374,-0.0008684678632119905,-5.9502416182600244e-05
17.085,1.4288784725418078,-8.521859383558851,4.843722526473436,1.4577344764314786,-9.57111057879151,2.2258453609624897,0.09206195192030267,-7.999889804912687,2.075425106944541,1.6882800094755543,1.7,4.911282519284924,0.0,0.0,0.0,-21.855040820555836,1.654783198194592,-0.09411788869403157,154.89504896915184,154.89504896915184,3.4148051367945667,-0.47569623653752624,-0.18053776323597304,3.4148051367945667,-0.47569623653752624,-0.18053776323597304,False,False,False,False,-0.07428476120160743,2.0,2.0,True,0.04157226191500014,0.0025877573212370235,0.0022490341107496573,0.0017912634281170773,0.0016729177673598505,-0.03257036649211651,-0.0034810980370949336,-0.0013509156989463746,-0.000894973642021096,-7.058800090882893e-05
17.09,1.428743964812296,-8.558513397732746,4.852782834118241,1.4582061035549745,-9.611049850655496,2.236235461223598,0.09658639460652503,-7.975807798632443,2.080609395272589,1.6882800094755543,1.7,4.911282519284924,0.0,0.0,0.0,-21.92716285263973,1.6524319992276484,-0.09480354721638418,154.8528325989815,154.8528325989815,3.423146099376002,-0.4717411892361489,-0.18026274693670896,3.423146099376002,-0.4717411892361489,-0.18026274693670896,False,False,False,False,-0.07428476120160743,2.0,2.0,True,0.04140714335009641,0.0025701834394654464,0.002242221530682468,0.0017867200294156686,0.0016725362786591982,-0.033474146966967794,-0.0035488768550212425,-0.0013741387300430933,-0.0009224755159596489,-8.205373499311693e-05
17.095,1.4286132377581569,-8.595061421691057,4.8618695529870015,1.4587003116734854,-9.65086854757215,2.2466513563461956,0.10109427732675107,-7.951659882603174,2.0857430659742255,1.6882800094755543,1.7,4.911282519284924,0.0,0.0,0.0,-21.999007320910998,1.6499459797195741,-0.09548541516009866,154.81054719430844,154.81054719430844,3.431422297641303,-0.46782467927375426,-0.17994166147050353,3.431422297641303,-0.46782467927375426,-0.17994166147050353,False,False,False,False,-0.07428476120160743,2.0,2.0,True,0.04123747430238042,0.0025522937906919192,0.0022352910224249837,0.001782036916223682,0.0016720965778062398,-0.03439040744245368,-0.0036075408475390283,-0.001398062699988623,-0.0009508374736096345,-9.386730272161461e-05
17.1,1.4284862945526886,-8.631503150116401,4.870982482647035,1.4592170169316534,-9.69056634092683,2.2570927934132956,0.10558519448960876,-7.92744642907811,2.090826190911281,1.6882800094755543,1.7,4.911282519284924,0.0,0.0,0.0,-22.0705735098012,1.647328087526964,-0.09616435060295145,154.7630585715267,154.7630585715267,3.4395669023000672,-0.4820851952902287,-0.18213276771871353,3.4395669023000672,-0.4820851952902287,-0.18213276771871353,False,False,False,False,-0.08851223166214084,2.0,2.0,True,0.041063192965750374,0.0025341388736125244,0.0022282326419423583,0.001777211724002735,0.0016715973864944497,-0.035320512856483764,-0.003650419658998534,-0.0014296291816655148,-0.0009782827808300567,-0.00010560667925300709
17.105,1.4283631376987775,-8.667838281405288,4.8801214175759045,1.4597561335573925,-9.730142910288821,2.2675595190994584,0.11005876929722502,-7.9031703369229005,2.0958585552152496,1.6882800094755543,1.7,4.911282519284924,0.0,0.0,0.0,-22.141860657457585,1.644568229650029,-0.09683741946763684,154.72065502309948,154.72065502309948,3.4477122047059345,-0.47760227536082267,-0.1819667092543239,3.4477122047059345,-0.47760227536082267,-0.1819667092543239,False,False,False,False,-0.08851223166214084,2.0,2.0,True,0.040884573406158344,0.0025157196919023375,0.002220956290467862,0.0017722661903623916,0.0016710431850690836,-0.03612682531961276,-0.003710092057990704,-0.0014876981176883191,-0.0009987400570467407,-0.00011576235773447973
17.11,1.428243769400458,-8.704066515628114,4.88928615225322,1.4603175741472576,-9.769597937436606,2.278051281263821,0.1145147122851917,-7.8788295913785955,2.10084081721611,1.6882800094755543,1.7,4.911282519284924,0.0,0.0,0.0,-22.212868018068388,1.6416566288337318,-0.09750190164303202,154.6781942926388,154.6781942926388,3.4557929983846885,-0.4731658447389377,-0.18174191101372614,3.4557929983846885,-0.4731658447389377,-0.18174191101372614,False,False,False,False,-0.08851223166214084,2.0,2.0,True,0.04070184284505508,0.0024971449728104734,0.0022132859107889327,0.001767234088439531,0.0016704424952700054,-0.03696444280762541,-0.0037138279177943573,-0.0015859616562541425,-0.0010133994190677233,-0.00012430133529938608
17.115000000000002,1.4281281920407856,-8.74018755249284,4.8984764862005195,1.4609012495195925,-9.808931099896835,2.288567829827907,0.11895261242086547,-7.854424513288431,2.105773141873873,1.6882800094755543,1.7,4.911282519284924,0.0,0.0,0.0,-22.283594909247054,1.638596744365128,-0.09815903217272437,154.63567924917209,154.63567924917209,3.4638091844448557,-0.46877417300972546,-0.18146080392631017,3.4638091844448557,-0.46877417300972546,-0.18146080392631017,False,False,False,False,-0.08851223166214084,2.0,2.0,True,0.04051485324170957,0.002478675312637043,0.0022050395021917745,0.0017621378110801143,0.0016698019517040166,-0.03782988327265633,-0.003669398504806094,-0.0017168901499243782,-0.001024759736520591,-0.00013179363346254466
17.12,1.428016407773788,-8.776201093383765,4.907692218925746,1.4615070684116016,-9.848142076852335,2.299108915427452,0.12337204888584408,-7.829955443675704,2.1106556515946013,1.6882800094755543,1.7,4.911282519284924,0.0,0.0,0.0,-22.35404064915887,1.635391923158183,-0.09880996968316197,154.59311276966903,154.59311276966903,3.4717606688215774,-0.4644254958357225,-0.18112575786857738,3.4717606688215774,-0.4644254958357225,-0.18112575786857738,False,False,False,False,-0.08851223166214084,2.0,2.0,True,0.04032347515364286,0.002460530563648875,0.002196071928196043,0.0017569891345466996,0.0016691255040785114,-0.038719209900274006,-0.003585298844493927,-0.0018732499046478,-0.0010346093668831917,-0.0001387395322328507
17.125,1.4279084185571171,-8.81210684136066,4.916933149934781,1.4621349374384907,-9.887230549233827,2.3096742892237603,0.12777259417770462,-7.805422740108202,2.1154884356766797,1.6882800094755543,1.7,4.911282519284924,0.0,0.0,0.0,-22.424204556765396,1.6320454000930178,-0.09945579882609551,154.55049773884275,154.55049773884275,3.4796473623266744,-0.46011802783923866,-0.1807390767550532,3.4796473623266744,-0.46011802783923866,-0.1807390767550532,False,False,False,False,-0.08851223166214084,2.0,2.0,True,0.040127599690017626,0.0024428867415353293,0.002186273603380768,0.0017517922373236309,0.001668414805555012,-0.03962816151987477,-0.0034705273180960666,-0.0020480543342298358,-0.0010442258881795039,-0.00014555640757142493
17.13,1.427804226180606,-8.847904501157778,4.926199078743145,1.4627847610668623,-9.926196199794342,2.320263702759346,0.13215381676921212,-7.780826773445446,2.120271558595908,1.6882800094755543,1.7,4.911282519284924,0.0,0.0,0.0,-22.494085952069188,1.6285602988558558,-0.10009753284312829,154.5078370488787,154.5078370488787,3.487469180686399,-0.45584997542900263,-0.18030299378007786,3.487469180686399,-0.45584997542900263,-0.18030299378007786,False,False,False,False,-0.08851223166214084,2.0,2.0,True,0.039927139786890116,0.002425874158276537,0.0021755691947684353,0.0017465458996016607,0.0016676696340149938,-0.040552292080846854,-0.003334320640587288,-0.0022346000462661877,-0.001054509082634447,-0.0001525773838766098
17.135,1.427703832290665,-8.883593779182778,4.9354898048879186,1.463456441600474,-9.965038713168289,2.3308769078523155,0.13651528340632785,-7.756167924933545,2.1250050672468044,1.6882800094755543,1.7,4.911282519284924,0.0,0.0,0.0,-22.563684156359,1.624939633273276,-0.10073611625425052,154.4651335990976,154.4651335990976,3.4952260445639416,-0.4516195491151314,-0.17981966704814117,3.4952260445639416,-0.4516195491151314,-0.17981966704814117,False,False,False,False,-0.08851223166214084,2.0,2.0,True,0.039722030778562185,0.0024095769373555643,0.0021639160068262736,0.001741245152154066,0.0016668883038415806,-0.04148711155719095,-0.003185869743271636,-0.0024265522997772714,-0.001066071388797191,-0.00016005575796576858
17.14,1.427607238410593,-8.91917438351552,4.9448051279398815,1.4641498791766963,-10.003757775916796,2.341513656524621,0.14085656109674327,-7.731446583613449,2.129688997252363,1.6882800094755543,1.7,4.911282519284924,0.0,0.0,0.0,-22.632998492454455,1.6211863091062126,-0.10137242765525528,154.42239029555273,154.42239029555273,3.5029178795642393,-0.44742497492451844,-0.1792911757892681,3.5029178795642393,-0.44742497492451844,-0.1792911757892681,False,False,False,False,-0.08851223166214084,2.0,2.0,True,0.039512230274674084,0.00239403395374774,0.0021513018711093413,0.0017358825456249543,0.0016660680481588401,-0.042428221745421595,-0.003034037021847535,-0.002618054043352961,-0.0010793013292861667,-0.00016817202491127466
17.145,1.427514445957005,-8.954646023906736,4.9541448475158685,1.4648649717722082,-10.04235307656079,2.352173700959676,0.14517721882016366,-7.706663144016457,2.134323378432572,1.6882800094755543,1.7,4.911282519284924,0.0,0.0,0.0,-22.702028284949066,1.6173031262554431,-0.1020072826032576,154.37961005057406,154.37961005057406,3.510544616219818,-0.4432645046022844,-0.17871951731289273,3.510544616219818,-0.4432645046022844,-0.17871951731289273,False,False,False,False,-0.08851223166214084,2.0,2.0,True,0.039297717382692984,0.002379241149555364,0.0021377424720670367,0.0017304491486976334,0.001665205362960685,-0.043371441482220205,-0.002887091228650473,-0.0028038397620103214,-0.0010944098372017517,-0.00017704191854429988
17.150000000000002,1.4274254562526767,-8.99000841177659,4.96350876329133,1.46560161521659,-10.080824305603251,2.3628567934854305,0.14947682897819828,-7.681818004130253,2.138908239497166,1.6882800094755543,1.7,4.911282519284924,0.0,0.0,0.0,-22.770772860450478,1.613292781319597,-0.10264143656528807,154.3319271976354,154.3319271976354,3.518039377052243,-0.45670255884165806,-0.1807224358448916,3.518039377052243,-0.45670255884165806,-0.1807224358448916,False,False,False,False,-0.10230892682163073,2.0,2.0,True,0.039078491340242265,0.002365155103902293,0.0021232781207846147,0.0017249353436539683,0.0016642963101661356,-0.04431291678210361,-0.0027524728301387617,-0.0029793404920677342,-0.0011114658046911508,-0.0001867247217346946
