sample_id,scenario,wind_kind,wind_speed_m_s,seed,sample_count,safe,safe_sample_count,task_success,acquisition_time_s,position_rmse_3d_m,orientation_rmse_deg,ramp_peak_position_error_m,ramp_steady_state_position_error_m,total_acceleration_effort,max_abs_ax_m_s2,max_abs_ay_m_s2,max_abs_az_m_s2,max_ax_step_m_s2,max_ay_step_m_s2,max_az_step_m_s2,max_thrust_N,max_abs_torque_Nm,max_cutter_angular_speed_rad_s,solve_time_mean_ms,solve_time_p95_ms,safety_failure_reasons,controller,candidate_id
constant_1.5_face_diagonal_10,WIND_3D_SETPOINT,constant,1.5,-1,2401,True,2401,False,,0.13703930406212217,0.32427946340689556,0.21091658745711878,0.1513096778253269,0.5429391514135824,0.08049239625237371,0.883847904798608,0.22068645964045847,0.006617903096372158,0.04254271399216414,0.22160330293593375,130.09204903125098,1.125691305189967,0.030909521394642172,0.04820637234485631,0.0659,[],corrected_pid,hybrid_x007_y035_z035
constant_1.5_face_diagonal_11,WIND_3D_SETPOINT,constant,1.5,-1,2401,True,2401,False,,0.1372825097226583,0.32929739798410795,0.20950865311653677,0.15163962479098722,0.5380147106746893,0.08049239625237371,0.8792059569935,0.22222740011428113,0.006617903096372158,0.04261335384878062,0.22131055681880585,132.82688503968345,1.12597904808395,0.031053718911301584,0.0468561016243232,0.0671,[],corrected_pid,hybrid_x007_y035_z035
constant_3_axis_00,WIND_3D_SETPOINT,constant,3.0,-1,2401,True,2401,False,,0.2000920788101054,1.3348981779567484,0.3067375139834786,0.21904683155785537,0.6062924784742983,0.32048689015995313,0.0,0.009157182587755837,0.08884728833312247,0.0,0.0042290682213788795,129.99814641574952,0.2383752714411197,0.09738891427107149,0.0466076218242399,0.0665,[],corrected_pid,hybrid_x007_y035_z035
constant_3_axis_01,WIND_3D_SETPOINT,constant,3.0,-1,2401,True,2401,False,,0.27321960682698343,0.928061941187216,0.41701300326769786,0.2620164094236734,0.5876970506583592,0.3149927545621608,0.0,0.007558950367701047,0.07598427183420811,0.0,0.0042290682213788795,130.01767371094545,0.18597621985497956,0.09738891427107149,0.04643390254060808,0.0688,[],corrected_pid,hybrid_x007_y035_z035
constant_3_axis_02,WIND_3D_SETPOINT,constant,3.0,-1,2401,True,2401,False,,0.2645178873264949,1.1146876682359914,0.33358366460737626,0.30024942131947324,1.1454007552815977,0.3149927545621608,0.9316773313008647,0.04024858864039977,0.026532577108045782,0.044162908937764755,0.0042290682213788795,129.99976944341694,1.1718873689484492,0.09738891427107149,0.04752078300708038,0.0682,[],corrected_pid,hybrid_x007_y035_z035
constant_3_axis_03,WIND_3D_SETPOINT,constant,3.0,-1,2401,True,2401,False,,0.2645178873264949,1.1146876682359914,0.33358366460737626,0.30024942131947324,1.1454007552815977,0.3149927545621608,0.9316773313008647,0.04024858864039977,0.026532577108045782,0.044162908937764755,0.0042290682213788795,129.99976944341694,1.1718873689484492,0.09738891427107149,0.0487539775093711,0.067,[],corrected_pid,hybrid_x007_y035_z035
constant_3_axis_04,WIND_3D_SETPOINT,constant,3.0,-1,2401,True,2401,False,,0.23470465476797644,1.1232460810543965,0.3210562394491109,0.24074062091460813,0.6001527790128924,0.3149927545621608,0.0,0.23994763588913431,0.026532577108045782,0.0,0.23256053621896494,133.06069928752333,0.18597621985497956,0.09738891427107149,0.04768917117867555,0.0672,[],corrected_pid,hybrid_x007_y035_z035
constant_3_axis_05,WIND_3D_SETPOINT,constant,3.0,-1,2401,True,2401,False,,0.2342538362748403,1.1067547490023484,0.3195972377159071,0.24078559415736298,0.5983850129509501,0.3149927545621608,0.0,0.22631166573552827,0.026532577108045782,0.0,0.23369876540569764,130.12757389672458,0.18597621985497956,0.09738891427107149,0.05561091211995003,0.0736,[],corrected_pid,hybrid_x007_y035_z035
constant_3_face_diagonal_00,WIND_3D_SETPOINT,constant,3.0,-1,2401,True,2401,False,,0.23648763675799223,1.3212573410186605,0.3067375139834786,0.2791904152554874,1.1012290144055359,0.3187324362055345,0.8807264540690182,0.03627991963735354,0.0846551376203083,0.04249209148665045,0.0042290682213788795,129.9994781546483,1.1240011679657698,0.09738891427107149,0.053459475218658896,0.0678,[],corrected_pid,hybrid_x007_y035_z035
constant_3_face_diagonal_01,WIND_3D_SETPOINT,constant,3.0,-1,2401,True,2401,False,,0.29752644251156135,0.9363863990108612,0.4322256977292295,0.31331131039176685,1.0833017900316202,0.3149927545621608,0.880103239058852,0.037827235688143,0.07179212112139391,0.04255569311371721,0.0042290682213788795,130.01601384163467,1.1249341432471711,0.09738891427107149,0.04696509787588504,0.065,[],corrected_pid,hybrid_x007_y035_z035
constant_3_face_diagonal_02,WIND_3D_SETPOINT,constant,3.0,-1,2401,True,2401,False,,0.23648763675799223,1.3212573410186605,0.3067375139834786,0.2791904152554874,1.1012290144055359,0.3187324362055345,0.8807264540690182,0.03627991963735354,0.0846551376203083,0.04249209148665045,0.0042290682213788795,129.9994781546483,1.1240011679657698,0.09738891427107149,0.05155218658892129,0.0697,[],corrected_pid,hybrid_x007_y035_z035
constant_3_face_diagonal_03,WIND_3D_SETPOINT,constant,3.0,-1,2401,True,2401,False,,0.29752644251156135,0.9363863990108612,0.4322256977292295,0.31331131039176685,1.0833017900316202,0.3149927545621608,0.880103239058852,0.037827235688143,0.07179212112139391,0.04255569311371721,0.0042290682213788795,130.01601384163467,1.1249341432471711,0.09738891427107149,0.051113785922532275,0.0675,[],corrected_pid,hybrid_x007_y035_z035
constant_3_face_diagonal_04,WIND_3D_SETPOINT,constant,3.0,-1,2401,True,2401,False,,0.20654188217757566,1.3297978603961924,0.3067375139834786,0.22126829468588863,0.6145560467995301,0.3194196715269054,0.0,0.22827491495417282,0.0846551376203083,0.0,0.22088781528400345,132.87552629118545,0.23420661461197678,0.09738891427107149,0.052494169096209915,0.0668,[],corrected_pid,hybrid_x007_y035_z035
constant_3_face_diagonal_05,WIND_3D_SETPOINT,constant,3.0,-1,2401,True,2401,False,,0.2738363817402572,0.9298411628663947,0.4337151014787532,0.26148019375977405,0.5952886338916142,0.3149927545621608,0.0,0.21463894480056678,0.07179212112139391,0.0,0.22202604447073615,130.1148601301236,0.18597621985497956,0.09738891427107149,0.05059454394002499,0.0666,[],corrected_pid,hybrid_x007_y035_z035
constant_3_face_diagonal_06,WIND_3D_SETPOINT,constant,3.0,-1,2401,True,2401,False,,0.20590278407106588,1.313633077416225,0.3067375139834786,0.22152516963029206,0.612318166518752,0.31801339477162077,0.0,0.21463894480056678,0.0846551376203083,0.0,0.22202604447073615,130.11383049798235,0.2292120697551281,0.09738891427107149,0.051662682215743445,0.0682,[],corrected_pid,hybrid_x007_y035_z035
constant_3_face_diagonal_07,WIND_3D_SETPOINT,constant,3.0,-1,2401,True,2401,False,,0.27413698817824766,0.9428584425424534,0.4307311438755194,0.261636331387894,0.5964359156926247,0.3149927545621608,0.0,0.22827491495417282,0.07179212112139391,0.0,0.22088781528400345,132.93698245774397,0.18597621985497956,0.09738891427107149,0.053803248646397336,0.0677,[],corrected_pid,hybrid_x007_y035_z035
constant_3_face_diagonal_08,WIND_3D_SETPOINT,constant,3.0,-1,2401,True,2401,False,,0.26507405763521014,1.1225846960149772,0.3330874779455778,0.29616641693708046,1.092889168851752,0.3149927545621608,0.8781097145383062,0.22827491495417282,0.026532577108045782,0.04255731688898279,0.22088781528400345,132.906221675226,1.1246025474923744,0.09738891427107149,0.05310982923781758,0.0717,[],corrected_pid,hybrid_x007_y035_z035
constant_3_face_diagonal_09,WIND_3D_SETPOINT,constant,3.0,-1,2401,True,2401,False,,0.2646470155292403,1.1068705988979524,0.335549040787246,0.2959810395925229,1.0962970858367729,0.3149927545621608,0.8827265780659537,0.21463894480056678,0.026532577108045782,0.042489590012996126,0.22202604447073615,130.1116796018457,1.1243643013402358,0.09738891427107149,0.054163806747188674,0.0705,[],corrected_pid,hybrid_x007_y035_z035
constant_3_face_diagonal_10,WIND_3D_SETPOINT,constant,3.0,-1,2401,True,2401,False,,0.2646470155292403,1.1068705988979524,0.335549040787246,0.2959810395925229,1.0962970858367729,0.3149927545621608,0.8827265780659537,0.21463894480056678,0.026532577108045782,0.042489590012996126,0.22202604447073615,130.1116796018457,1.1243643013402358,0.09738891427107149,0.053991795085381086,0.0725,[],corrected_pid,hybrid_x007_y035_z035
constant_3_face_diagonal_11,WIND_3D_SETPOINT,constant,3.0,-1,2401,True,2401,False,,0.26507405763521014,1.1225846960149772,0.3330874779455778,0.29616641693708046,1.092889168851752,0.3149927545621608,0.8781097145383062,0.22827491495417282,0.026532577108045782,0.04255731688898279,0.22088781528400345,132.906221675226,1.1246025474923744,0.09738891427107149,0.05253227821740941,0.0678,[],corrected_pid,hybrid_x007_y035_z035
stochastic_2000,WIND_3D_SETPOINT,stochastic,0.0,2000,2401,True,2401,True,2.465,0.07899486360135863,0.3532759536780596,0.16907202307459,0.07268805086566374,0.016288602166248965,0.12298801886771604,0.0,0.0022137546012516197,0.08429442508097551,0.0,0.0009824725436475407,129.90436528338395,0.12952879765082317,0.04933006947750128,0.05294356518117451,0.0719,[],corrected_pid,hybrid_x007_y035_z035
stochastic_2001,WIND_3D_SETPOINT,stochastic,0.0,2001,2401,True,2401,False,,0.08868624410324748,0.7951603140707354,0.11383092091815926,0.1005615836724995,0.08107488996066277,0.2177053648089368,0.0,0.004773898444378966,0.08392613729519968,0.0,0.0024523419710059356,129.96318369364104,0.16287124619016774,0.08655299854280463,0.051235152019991674,0.0678,[],corrected_pid,hybrid_x007_y035_z035
stochastic_2002,WIND_3D_SETPOINT,stochastic,0.0,2002,2401,True,2401,True,3.585,0.13227996252845114,0.2624972446701709,0.15249523976131324,0.15945416566985876,0.5608234895322788,0.0501575318198499,0.9328368114852039,0.04217283040750155,0.008491033395681443,0.04421819688498485,0.002456935431854443,129.98935407264193,1.173237311204885,0.0368072381320423,0.051328654727197005,0.0724,[],corrected_pid,hybrid_x007_y035_z035
stochastic_2003,WIND_3D_SETPOINT,stochastic,0.0,2003,2401,True,2401,False,,0.14024331681634516,0.6678844992585022,0.16589919580476803,0.17157057580346463,0.5863451734373535,0.10490575657260082,0.9333033928920077,0.04204627967715002,0.016074370832972737,0.04420752209907708,0.002053922251477408,129.98791162113565,1.1731420745601893,0.07131771905457901,0.0535825905872553,0.0758,[],corrected_pid,hybrid_x007_y035_z035
stochastic_2004,WIND_3D_SETPOINT,stochastic,0.0,2004,2401,True,2401,True,2.12,0.04951811568878458,0.11567585951836662,0.14996187673655575,0.030122684740418917,0.012914269291248398,0.06333490282227904,0.0,0.23308362931521184,0.00682642884209398,0.0,0.2331460485081592,132.97043642992773,0.03223228091463805,0.020968814017686167,0.051512869637650976,0.0707,[],corrected_pid,hybrid_x007_y035_z035
stochastic_2005,WIND_3D_SETPOINT,stochastic,0.0,2005,2401,True,2401,True,2.165,0.05053348327106147,0.23448364056426022,0.15043856297630073,0.03191272434538586,0.012866183467140673,0.042298807315313824,0.0,0.23306771160474976,0.004512919663226256,0.0,0.23316107369192154,130.12037174244838,0.05045153789457369,0.03119745213917116,0.05210970428987922,0.07,[],corrected_pid,hybrid_x007_y035_z035
stochastic_2006,WIND_3D_SETPOINT,stochastic,0.0,2006,2401,True,2401,True,3.585,0.14607776098514685,0.4362406249533319,0.23361603184053742,0.1584248125036193,0.5211335605045712,0.13899101487502238,0.8818493897045563,0.038868304205173364,0.08092791688465406,0.04258656302268238,0.0020205317470649922,129.9751747520561,1.126028684417037,0.04124299335655195,0.04946668054977093,0.0684,[],corrected_pid,hybrid_x007_y035_z035
stochastic_2007,WIND_3D_SETPOINT,stochastic,0.0,2007,2401,True,2401,False,,0.1392463186093495,0.4136211531288378,0.21165736684870948,0.14864015458952268,0.5186781250868089,0.1168272843517032,0.881857584049857,0.0404555260097093,0.08087561891742821,0.0425925273900043,0.0022787307718752023,129.9953897628548,1.1260451052139107,0.04337924742136492,0.05303306955435236,0.0704,[],corrected_pid,hybrid_x007_y035_z035
stochastic_2008,WIND_3D_SETPOINT,stochastic,0.0,2008,2401,True,2401,True,3.585,0.13862588751370533,0.2951163759047981,0.20911427469956387,0.16087196995879424,0.5069263308201863,0.08666818928177225,0.8817253515337955,0.03903356917387427,0.08170324694821961,0.04258561147159756,0.0019675143507442636,129.97863860622982,1.1259476902077787,0.030476468120273405,0.05158121615993336,0.0699,[],corrected_pid,hybrid_x007_y035_z035
stochastic_2009,WIND_3D_SETPOINT,stochastic,0.0,2009,2401,True,2401,False,,0.15283687293978393,0.9087729532826975,0.23392462470638503,0.17847317966466394,0.5490070425378386,0.17134599456539568,0.882491069060596,0.041317669706387526,0.08372172834164503,0.042568857920792125,0.0021532600539469655,129.9963780361008,1.1253799977378893,0.0573962916801894,0.05031132861307789,0.0717,[],corrected_pid,hybrid_x007_y035_z035
stochastic_2010,WIND_3D_SETPOINT,stochastic,0.0,2010,2401,True,2401,True,2.7750000000000004,0.07978398352909714,0.3540952048433042,0.19317418402530284,0.060142416388593946,0.020624407394257804,0.1029538903519524,0.0,0.22146060990455715,0.08166738265626716,0.0,0.22145983531147523,132.81564971509528,0.13671201940279393,0.034638564640814315,0.050454518950437316,0.072,[],corrected_pid,hybrid_x007_y035_z035
stochastic_2011,WIND_3D_SETPOINT,stochastic,0.0,2011,2401,True,2401,True,2.5,0.07709320735775237,0.46010474028615667,0.1974718067954318,0.05073794515936642,0.02768596622997558,0.10009469136275996,0.0,0.22147454266802385,0.07845861131800892,0.0,0.22145768555469678,130.11275597443446,0.12869236053955008,0.03867933212584336,0.04864202415660142,0.0689,[],corrected_pid,hybrid_x007_y035_z035
stochastic_2012,WIND_3D_SETPOINT,stochastic,0.0,2012,2401,True,2401,True,2.5549999999999997,0.08499221599734173,0.5272744422592701,0.21167598550227046,0.06627592196026867,0.031815649316674625,0.107607389955388,0.0,0.22134934603071538,0.08043342144574782,0.0,0.221492160392927,130.0854169849266,0.11568928822012518,0.03387701812125005,0.04831761765930862,0.0657,[],corrected_pid,hybrid_x007_y035_z035
stochastic_2013,WIND_3D_SETPOINT,stochastic,0.0,2013,2401,True,2401,True,3.9000000000000004,0.09247758567112922,0.6522543635324963,0.21463380364940568,0.06423193349701876,0.03953578410284015,0.1304250668371343,0.0,0.22077119888364538,0.08041873763064013,0.0,0.22170331433490048,132.81080825785602,0.12483698027552174,0.03788441095077532,0.0524429820907955,0.0699,[],corrected_pid,hybrid_x007_y035_z035
stochastic_2014,WIND_3D_SETPOINT,stochastic,0.0,2014,2401,True,2401,False,,0.14565051073229895,0.7580921248510968,0.22770156193952928,0.17870408327510984,0.5465064529830242,0.18447527537524783,0.8795693716569554,0.2218260447571896,0.016338592690223613,0.04260016115255738,0.22145406004445517,132.81866512886884,1.1256023480601045,0.07932926665780365,0.04608263223656809,0.0642,[],corrected_pid,hybrid_x007_y035_z035
stochastic_2015,WIND_3D_SETPOINT,stochastic,0.0,2015,2401,True,2401,False,,0.1347317402111806,0.4477146385890819,0.20001906533586958,0.15479719799876593,0.5200964418924332,0.06552455441367654,0.8843480706245904,0.2215263176784967,0.009682953021671391,0.042550865647373426,0.22143273722291862,130.10294041822488,1.1257957266742855,0.047230231365612586,0.04738621407746773,0.0666,[],corrected_pid,hybrid_x007_y035_z035
stochastic_2016,WIND_3D_SETPOINT,stochastic,0.0,2016,2401,True,2401,False,,0.13543307922463235,0.33715236270458243,0.20057602951242326,0.15508294809862033,0.5200967313467187,0.07782524156401177,0.8841158706509561,0.2214904765130756,0.007900589995053988,0.042551652825763564,0.22145357334279941,130.10054879191284,1.125856650389059,0.0365613868473117,0.049565639316951265,0.068,[],corrected_pid,hybrid_x007_y035_z035
stochastic_2017,WIND_3D_SETPOINT,stochastic,0.0,2017,2401,True,2401,False,,0.1333844036364032,0.1731191847398701,0.20044200072668247,0.1547099704769761,0.5068327384444781,0.03731967516774864,0.8793266156139762,0.22163027933639384,0.0041690354783632914,0.04262112216007985,0.22140476309513876,132.81855059618525,1.1261358329452384,0.029539364584904665,0.044569804248229906,0.0642,[],corrected_pid,hybrid_x007_y035_z035
stochastic_2018,WIND_3D_SETPOINT,stochastic,0.0,2018,2401,True,2401,True,2.585,0.0659383132841807,0.4244381625131236,0.1558586384953988,0.056394204732310604,0.011223990841210736,0.09265249568448475,0.0,0.0024962022959684,0.08542111069299768,0.0,0.0012209611476539444,129.9174098185461,0.13364760191353692,0.0477283967146664,0.05046788837984174,0.0665,[],corrected_pid,hybrid_x007_y035_z035
stochastic_2019,WIND_3D_SETPOINT,stochastic,0.0,2019,2401,True,2401,True,4.4,0.08216842233498185,0.7265757541516195,0.1678615344446185,0.0695289252213854,0.044707161214882205,0.127859589359574,0.0,0.0024110104917095376,0.08663327774570251,0.0,0.0003993802043218705,129.91790721380622,0.13318235169342638,0.043027337158520425,0.051318867138692215,0.0661,[],corrected_pid,hybrid_x007_y035_z035
ramp_wind_equilibrium_hold,RAMP_WIND_EQUILIBRIUM_HOLD,ramp,3.0,-1,2401,True,2401,True,0.0,0.12433149810586089,0.34038263016666537,0.14900339531272325,0.19985455819071174,0.24755527636134692,0.24437666744737804,0.0,0.0019177877409325243,0.004340067002617132,0.0,0.00011119113126942552,129.9341138549535,0.07354701410067041,0.012240365240205454,0.05021141191170346,0.0681,[],corrected_pid,hybrid_x007_y035_z035
calm_axis_00,CALM_3D_SETPOINT,calm,0.0,-1,2401,True,2401,True,2.355,0.08998854679472687,1.4329538330075222,0.14713260792980104,0.08954985093628502,0.10700681588558396,0.19974039048902328,0.0,0.008478092355748583,0.1654907305939601,0.0,0.0009287177368888016,129.99711242649948,0.4076100441479627,0.11239453686964256,0.043683423573511036,0.0636,[],corrected_pid,hybrid_x041_y041_z007
calm_axis_01,CALM_3D_SETPOINT,calm,0.0,-1,2401,True,2401,True,2.355,0.09002985626997269,1.4327990687169363,0.14711348669743338,0.08958547808207762,0.10690903147773317,0.19975193546217293,0.0,0.007166332095039337,0.1654907305939601,0.0,0.0007939408041561908,129.97273255188492,0.4072253777782877,0.11249917047377629,0.043409870887130365,0.0642,[],corrected_pid,hybrid_x041_y041_z007
calm_axis_02,CALM_3D_SETPOINT,calm,0.0,-1,2401,True,2401,True,3.66,0.5078609318680773,0.0,0.33771216497132567,0.7182466118354599,14.934824961520494,3.399343564679212e-17,2.0,0.8623883407415912,3.425557042116105e-17,0.25,0.06906942386584014,134.48913567282455,4.2025240045953955,0.19686720502765262,0.04431957517700959,0.0624,[],corrected_pid,hybrid_x041_y041_z007
calm_axis_03,CALM_3D_SETPOINT,calm,0.0,-1,2401,True,2401,True,3.66,0.5078609318680773,0.0,0.33771216497132567,0.7182466118354599,14.934824961520494,3.399343564679212e-17,2.0,0.8623883407415912,3.425557042116105e-17,0.25,0.06906942386584014,134.48913567282455,4.2025240045953955,0.19686720502765262,0.045836984589754264,0.0645,[],corrected_pid,hybrid_x041_y041_z007
