time,position_error_3d_m,tip_speed_m_s,orientation_error_deg,angular_speed_rad_s,safe,task_success,ax,ay,az,uav_x,uav_y,uav_z,tip_x,tip_y,tip_z,target_x,target_y,target_z,wind_x,thrust_raw_N,max_abs_torque_Nm,solve_time_ms,force_total_x
6.295,0.0010462875872890224,0.12585553712877337,0.12862255777912546,0.04240063719079344,True,False,-0.03809760489827779,8.731281025706755e-16,0.001343864737037937,0.14359654527466356,6.641967238600051e-17,3.1999424521643887,0.3740572961809684,1.2482106492080567e-16,0.3904539022195344,0.375,0.0,0.38999999999999996,0.0,129.90173169178993,0.029261934353169775,0.0202,-0.0008358161309708291
6.3,0.0005931196982485322,0.12572496254595464,0.14075761979272086,0.04231749623081983,True,False,-0.03779409068506705,8.473590267938516e-16,0.0013074874533128612,0.14368586052512297,6.614694109481861e-17,3.1999418884668085,0.37468439612698856,1.2424578028691677e-16,0.3905021804175698,0.375,0.0,0.38999999999999996,0.0,129.90129759827644,0.030859799972945717,0.0202,-0.0008356460922980617
6.305,0.0006321621820642812,0.12558398152962538,0.15286836507728452,0.042230873165465685,True,False,-0.03779409068506705,8.473590267938516e-16,0.0013074874533128612,0.14377560792982497,6.587007209081562e-17,3.199941333703424,0.3753108138266162,1.2366226534589266e-16,0.39055047596642944,0.375,0.0,0.38999999999999996,0.0,129.90134110972525,0.03195472515565961,0.0202,-0.0008353401154883611
6.3100000000000005,0.001111561927036248,0.1254326300598167,0.1649537946907894,0.042140759443365615,True,False,-0.03779409068506705,8.473590267938516e-16,0.0013074874533128612,0.1438657793361543,6.558907733454719e-17,3.1999407876936847,0.3759364975520924,1.2307059638056258e-16,0.39059878397821035,0.375,0.0,0.38999999999999996,0.0,129.90138390523776,0.033042635266589,0.0202,-0.0008348985943319995
6.315,0.0016901759948096359,0.125270931320418,0.17701290859300498,0.04204715505689694,True,False,-0.03779409068506705,8.473590267938516e-16,0.0013074874533128612,0.14395636655682106,6.530398167459147e-17,3.1999402507143717,0.376561395692285,1.2247080819339e-16,0.39064709998110386,0.375,0.0,0.38999999999999996,0.0,129.90142598302873,0.03412359391833478,0.0202,-0.0008343218457189705
6.32,0.0022934318137385746,0.12509890944204394,0.1890447069471612,0.04195006134926613,True,False,-0.03779409068506705,8.473590267938516e-16,0.0013074874533128612,0.14404736137894691,6.50148103023544e-17,3.1999397230468625,0.37718545675693876,1.2186293597309835e-16,0.39069541947615727,0.375,0.0,0.38999999999999996,0.0,129.90146734154328,0.03519766138849023,0.0202,-0.0008336102251492717
6.325,0.0029054337237809907,0.1249165894954471,0.20104819047549938,0.04184948088807043,True,False,-0.03779409068506705,8.473590267938516e-16,0.0013074874533128612,0.1441387555644347,6.472158875125272e-17,3.1999392049770465,0.377808629381284,1.2124701529358801e-16,0.3907437379389758,0.375,0.0,0.38999999999999996,0.0,129.9015079794502,0.03626489465989739,0.0202,-0.0008327641266235097
6.33,0.0035211022188019764,0.12472399748573035,0.2130223608006164,0.04174541738020444,True,False,-0.03779409068506705,8.473590267938516e-16,0.0013074874533128612,0.1442305408503081,6.442434289589088e-17,3.1999386967952472,0.3784308623306244,1.206230821128559e-16,0.3907920508213206,0.375,0.0,0.38999999999999996,0.0,129.90154789563573,0.03732534746257429,0.0202,-0.0008317839825003841
6.335,0.004138326353985644,0.12452116034696359,0.22496622076433964,0.04163787561330866,True,False,-0.03779409068506705,8.473590267938516e-16,0.0013074874533128612,0.1443227089490222,6.412309895123392e-17,3.1999381987961386,0.37905210450489824,1.1999117277191154e-16,0.3908403535526643,0.375,0.0,0.38999999999999996,0.0,129.90158708919668,0.038379070316472016,0.0202,-0.0008306702633356263
6.34,0.00475606110894204,0.1243081059369545,0.2368787747299978,0.04152686141404309,True,False,-0.03779409068506705,8.473590267938516e-16,0.0013074874533128612,0.1444152515487467,6.381788347177591e-17,3.1999377112786567,0.3796723049432203,1.1935132399369059e-16,0.39088864154165226,0.375,0.0,0.38999999999999996,0.0,129.9016255594352,0.03942611057451009,0.0202,-0.0008294234777116493
6.345,0.005373718489217848,0.1240848630320073,0.24875902887316956,0.041412381616814674,True,False,-0.03779409068506705,8.473590267938516e-16,0.0013074874533128612,0.14450816031362243,6.350872335070452e-17,3.199937234545916,0.3802914128283952,1.1870357288196488e-16,0.3909369101775819,0.375,0.0,0.38999999999999996,0.0,129.90166330585234,0.04046651246558571,0.0202,-0.0008280441720635407
6.3500000000000005,0.005990932513275902,0.12385146132157075,0.2606059914697486,0.04129444403878931,True,False,-0.03711933316875541,8.142050771590652e-16,0.0012394862468825527,0.1446014268839916,6.319564581906127e-17,3.1999367689051152,0.38090937749140763,1.1804795692024868e-16,0.3909851548318265,0.375,0.0,0.38999999999999996,0.0,129.90080018455262,0.042563436953068384,0.0441,-0.0008265329305048155
6.355,0.00660745539124726,0.12360790516745732,0.27241867394436275,0.041173060935183706,True,False,-0.03711933316875541,8.142050771590652e-16,0.0012394862468825527,0.1446950428970833,6.287866233239106e-17,3.19993631381419,0.38152614841575927,1.1738456756784363e-16,0.3910333700222114,0.375,0.0,0.38999999999999996,0.0,129.90083582539899,0.04355234541746969,0.0441,-0.0008249065837033914
6.36,0.0072231071004619325,0.12335425201061495,0.28419608822619724,0.041048227720572816,True,False,-0.03711933316875541,8.142050771590652e-16,0.0012394862468825527,0.14478899997372877,6.255778469782485e-17,3.199935868734127,0.3821416752415872,1.1671349658926582e-16,0.3910815502431435,0.375,0.0,0.38999999999999996,0.0,129.90087073020257,0.04453572895174514,0.0441,-0.0008231567370123071
6.365,0.007837748827939302,0.12309053463704915,0.29593724778323893,0.040919957631202854,True,False,-0.03711933316875541,8.142050771590652e-16,0.0012394862468825527,0.14488328970157602,6.223304117983195e-17,3.1999354339823345,0.3827559077718109,1.1603478245599254e-16,0.39112969080948157,0.375,0.0,0.38999999999999996,0.0,129.90090490047086,0.045513609606105114,0.0441,-0.0008212771954813588
6.37,0.008451267856588672,0.12281678670955141,0.3076411701085919,0.04078826544881798,True,False,-0.03711933316875541,8.142050771590652e-16,0.0012394862468825527,0.144977903654686,6.190446036546126e-17,3.199935009879961,0.3833687959768942,1.1534846400093704e-16,0.39117778702698236,0.375,0.0,0.38999999999999996,0.0,129.90093833783558,0.04648600595049391,0.0441,-0.0008192686648530098
6.375,0.009063568719811534,0.1225330427510316,0.31930687711014427,0.04065316716617746,True,False,-0.03711933316875541,8.142050771590652e-16,0.0012394862468825527,0.14507283339321958,6.157207116349882e-17,3.199934596751801,0.383980289999051,1.1465458041734653e-16,0.39122583419420853,0.375,0.0,0.38999999999999996,0.0,129.9009710440481,0.047452933123086544,0.0441,-0.0008171318896976194
6.38,0.009674567746443543,0.12223933813060614,0.3309333954211587,0.040514679751084956,True,False,-0.03711933316875541,8.142050771590652e-16,0.0012394862468825527,0.1451680704630963,6.12359028036189e-17,3.1999341949262057,0.38459034015640325,1.1395317125770703e-16,0.3912738276041148,0.375,0.0,0.38999999999999996,0.0,129.90100302097633,0.04841440288657628,0.0441,-0.0008148676535475127
6.385,0.010284189572534196,0.12193570905156755,0.34251975665400036,0.040372820975959414,True,False,-0.03711933316875541,8.142050771590652e-16,0.0012394862468825527,0.14526360639563649,6.089598483553135e-17,3.199933804734979,0.385198896947088,1.1324427643264892e-16,0.3913217625454296,0.375,0.0,0.38999999999999996,0.0,129.90103427060097,0.04937042369044343,0.0441,-0.0008124767789383632
6.390000000000001,0.01089236484050331,0.1216221925406721,0.3540649976152847,0.040227609291305325,True,False,-0.03711933316875541,8.142050771590652e-16,0.0012394862468825527,0.14535943270718993,6.055234712812505e-17,3.1999334265132857,0.3858059110533213,1.1252793620985287e-16,0.3913696343038714,0.375,0.0,0.38999999999999996,0.0,129.90106479501256,0.05032100073766832,0.0441,-0.0008099601273789583
6.3950000000000005,0.011499028640147013,0.1212988264383748,0.3655681604790325,0.04007906372890167,True,False,-0.03711933316875541,8.142050771590652e-16,0.0012394862468825527,0.14545554089875262,6.020501986860762e-17,3.19993306059955,0.3864113333454188,1.1180419121295447e-16,0.3914174381632561,0.375,0.0,0.38999999999999996,0.0,129.90109459640794,0.051266136054876295,0.0441,-0.0008073185992629675
6.4,0.012104119427209934,0.12096564938977275,0.37702829294706564,0.03992720382541976,True,False,-0.03611566869218628,7.738632313058072e-16,0.0011428255198237987,0.14555192245557394,5.985403356164105e-17,3.199932707335352,0.387015114885775,1.1107308242044728e-16,0.39146516940651543,0.375,0.0,0.38999999999999996,0.0,129.89983456475076,0.05378721918852437,0.0203,-0.000804553133731637
6.405,0.012707578117411071,0.12062266381447764,0.3884444495701553,0.03977205502475237,True,False,-0.03611566869218628,7.738632313058072e-16,0.0011428255198237987,0.14564856887772232,5.949939942502382e-17,3.199932365841822,0.3876172069347941,1.1033471618646647e-16,0.39151282212261973,0.375,0.0,0.38999999999999996,0.0,129.89986196689742,0.0546644356838093,0.0203,-0.000801664332984509
6.41,0.013309347680840189,0.12026994653375582,0.3998156874909159,0.03961361612159946,True,False,-0.03611566869218628,7.738632313058072e-16,0.0011428255198237987,0.1457454716591758,5.914112901098905e-17,3.199932035241872,0.38821756095214505,1.0958919913759127e-16,0.39156039038891444,0.375,0.0,0.38999999999999996,0.0,129.899888640561,0.05553768441663708,0.0203,-0.0007986535588371339
6.415,0.013909372874655844,0.1199075391385769,0.41114106764274394,0.03945191169021009,True,False,-0.03611566869218628,7.738632313058072e-16,0.0011428255198237987,0.14584262226171765,5.87792538016168e-17,3.199931715883886,0.3888161286010444,1.0883657314920152e-16,0.39160786947406,0.375,0.0,0.38999999999999996,0.0,129.89991459001956,0.05640694041941165,0.0203,-0.0007955218428578213
6.42,0.014507599799200369,0.11953548397343992,0.422419658198844,0.039286967569480864,True,False,-0.03611566869218628,7.738632313058072e-16,0.0011428255198237987,0.14594001214394128,5.841380557849163e-17,3.199931408119036,0.3894128617548287,1.0807688042986815e-16,0.39165525465411055,0.375,0.0,0.38999999999999996,0.0,129.89993981957488,0.05727217508753031,0.0203,-0.0007922702570756519
6.425,0.015103975671481527,0.11915382411420483,0.4336505348538688,0.039118810360933044,True,False,-0.03611566869218628,7.738632313058072e-16,0.0011428255198237987,0.1460376327601862,5.804481642184106e-17,3.1999311123011833,0.39000771250054955,1.0731016352026339e-16,0.39170254121405457,0.375,0.0,0.38999999999999996,0.0,129.89996433355145,0.058133356269942954,0.0203,-0.0007888999142514678
6.43,0.01569844865247026,0.11876260335059471,0.44483278098713097,0.038947467078607495,True,False,-0.03611566869218628,7.738632313058072e-16,0.0011428255198237987,0.14613547555947476,5.767231870966738e-17,3.199930828786766,0.39060063314250765,1.0653646529207935e-16,0.39174972444891676,0.375,0.0,0.38999999999999996,0.0,129.8999881362961,0.058990448372856115,0.0203,-0.0007854119679318286
6.4350000000000005,0.016290967714059582,0.11836186617205165,0.45596548775036705,0.03877296490140312,True,False,-0.03611566869218628,7.738632313058072e-16,0.0011428255198237987,0.14623353198445607,5.72963451168763e-17,3.1999305579346937,0.39119157620573364,1.0575582894695016e-16,0.39179679966452907,0.375,0.0,0.38999999999999996,0.0,129.90001123217743,0.059843412473051645,0.0203,-0.0007818076123369558
6.44,0.016881482541474736,0.11795166187444138,0.46704774040505076,0.038595216057865825,True,False,-0.03611566869218628,7.738632313058072e-16,0.0011428255198237987,0.14633179349619216,5.691692861537488e-17,3.199930300106258,0.3917804944511452,1.0496829801322676e-16,0.39184376212489597,0.375,0.0,0.38999999999999996,0.0,129.90003362560827,0.06069243319579947,0.0203,-0.000778087428977794
6.445,0.017469943473422418,0.11753204255072083,0.4780786045456486,0.03841422753336356,True,False,-0.03611566869218628,7.738632313058072e-16,0.0011428255198237987,0.14643025160841375,5.653410247024598e-17,3.1999300556651225,0.39236734090579134,1.0417391635491931e-16,0.39189060699951134,0.375,0.0,0.38999999999999996,0.0,129.90005532105846,0.06153752880487858,0.0203,-0.0007742522008802779
6.45,0.018056301436022812,0.11710305784535015,0.48905716911938957,0.03823011297516598,True,False,-0.03482038555154648,7.266742013327298e-16,0.0010213317616616987,0.14652889781757214,5.614790024182381e-17,3.199929824977098,0.39295206884554834,1.0337272815855374e-16,0.39193732953139415,0.375,0.0,0.38999999999999996,0.0,129.8984435537068,0.06441950977031301,0.0185,-0.0007703032903864186
6.455,0.018640507738574525,0.11666471759835782,0.4999825277441541,0.03804279202871955,True,False,-0.03482038555154648,7.266742013327298e-16,0.0010213317616616987,0.14662772367915225,5.575833285291179e-17,3.1999296068586203,0.3935346318142168,1.0256485380266917e-16,0.39198392345197086,0.375,0.0,0.38999999999999996,0.0,129.89846266007075,0.06518311242823599,0.0185,-0.000766240580861417
6.46,0.019222514193177994,0.11621711519546062,0.5108537976719747,0.037852517070292066,True,False,-0.03482038555154648,7.266742013327298e-16,0.0010213317616616987,0.14672672074202586,5.5365411540662655e-17,3.1999294001266945,0.3941149836132376,1.0175041390308366e-16,0.3920303825680367,0.375,0.0,0.38999999999999996,0.0,129.89848107206663,0.06594437236266278,0.0185,-0.0007620666996017453
6.465,0.019802273209086913,0.11576029938807736,0.5216701439598165,0.037659363616351776,True,False,-0.03482038555154648,7.266742013327298e-16,0.0010213317616616987,0.14682588046115275,5.496917077824723e-17,3.199929205150518,0.39469307826427685,1.0092945344271292e-16,0.39207670236779074,0.375,0.0,0.38999999999999996,0.0,129.89849879608497,0.06670316505792044,0.0185,-0.000757783191600879
6.47,0.02037973760682834,0.11529431878356347,0.5324307504969645,0.037463388369311394,True,False,-0.03482038555154648,7.266742013327298e-16,0.0010213317616616987,0.14692519428444803,5.456964531262975e-17,3.1999290223010433,0.3952688700286,1.0010201770576834e-16,0.39212287839663357,0.375,0.0,0.38999999999999996,0.0,129.8985158384444,0.06745937441898832,0.0185,-0.0007533916515278666
6.4750000000000005,0.020954860593424007,0.11481922208952122,0.543134815262139,0.037264633681409684,True,False,-0.03482038555154648,7.266742013327298e-16,0.0010213317616616987,0.14702465365362782,5.4166870163693183e-17,3.199928851950857,0.3958423134084468,9.926815227703609e-17,0.3921689062390785,0.375,0.0,0.38999999999999996,0.0,129.89853220539757,0.06821288964851702,0.0185,-0.000748893717712689
6.48,0.0215275957429239,0.11433505829529526,0.5537815467512056,0.03706313115467439,True,False,-0.03482038555154648,7.266742013327298e-16,0.0010213317616616987,0.147124250004388,5.37608806233582e-17,3.199928694474064,0.3964133631490916,9.842790304106697e-17,0.39221478150522376,0.375,0.0,0.38999999999999996,0.0,129.89854790313603,0.06896360318482189,0.0185,-0.0007442910672123402
6.485,0.022097896981152405,0.11384187680567534,0.5643701613207185,0.0368589044734697,True,False,-0.03482038555154648,7.266742013327298e-16,0.0010213317616616987,0.14722397476615579,5.335171225469928e-17,3.1999285502461623,0.39698197424140336,9.758131618129344e-17,0.3922604998208148,0.375,0.0,0.38999999999999996,0.0,129.89856293779516,0.069711409345952,0.0185,-0.0007395854118043121
6.49,0.022665718573808072,0.11333972753861898,0.5748998812448947,0.036651971594405766,True,False,-0.03482038555154648,7.266742013327298e-16,0.0010213317616616987,0.1473238193615651,5.293940089105775e-17,3.1999284196439275,0.3975481019247592,9.672843817909122e-17,0.39230605682014524,0.375,0.0,0.38999999999999996,0.0,129.89857731545803,0.07045620344521311,0.0185,-0.0007347784947395688
6.495,0.023231015117237377,0.11282866099610164,0.5853699333267475,0.036442346417818086,True,False,-0.03482038555154648,7.266742013327298e-16,0.0010213317616616987,0.14742377520575675,5.252398263515186e-17,3.1999283030452834,0.39811170169020516,9.586931581279689e-17,0.39235144814109935,0.375,0.0,0.38999999999999996,0.0,129.89859104215938,0.07119788122260341,0.0185,-0.0007298720880994012
6.5,0.02379374153136046,0.11230872831500949,0.5957795479263669,0.03623004005154334,True,False,-0.033239168648678735,6.732484601136684e-16,0.0008794950674193293,0.14752383370557146,5.210549385818376e-17,3.1999282008291807,0.3986727292837886,9.500399615669311e-17,0.3923966694218529,0.375,0.0,0.38999999999999996,0.0,129.8966822493129,0.0744279257958084,0.0184,-0.0007248679906232343
6.505,0.024353852902040396,0.11177993652601302,0.6061279287993682,0.03601485430253046,True,False,-0.033239168648678735,6.732484601136684e-16,0.0008794950674193293,0.14762398636894733,5.168394523522872e-17,3.199928111547121,0.39923114074724714,9.413261228182123e-17,0.3924417144102701,0.375,0.0,0.38999999999999996,0.0,129.8966932704338,0.07507360980995274,0.0184,-0.000719766188340165
